date,low,open,high,close,volume,adj_close,split_coeff,dividend
2015-08-18,123.55,125.26,126.749,124.05,9381994.0,124.05,1.0,0.0
2015-08-19,121.5,123.5,123.7,122.06,10115271.0,122.06,1.0,0.0
2015-08-20,111.34,119.8,121.45,112.49,28045318.0,112.49,1.0,0.0
2015-08-21,102.751,106.2,110.0,103.96,33228296.0,103.96,1.0,0.0
2015-08-24,85.5,88.75,109.63,96.88,59951948.0,96.88,1.0,0.0
2015-08-25,101.5,107.75,107.88,101.52,37620719.0,101.52,1.0,0.0
2015-08-26,102.02,107.15,110.28,110.13,36164638.0,110.13,1.0,0.0
2015-08-27,113.02,114.94,118.25,117.66,37056071.0,117.66,1.0,0.0
2015-08-28,115.88,116.46,119.35,117.63,20240237.0,117.63,1.0,0.0
2015-08-31,113.76,115.24,117.0,115.03,17005581.0,115.03,1.0,0.0
2015-09-01,103.82,109.36,111.24,105.79,35977081.0,105.79,1.0,0.0
2015-09-02,100.3,109.31,109.5,105.44,39843254.0,105.44,1.0,0.0
2015-09-03,100.11,102.69,104.17,101.06,29546652.0,101.06,1.0,0.0
2015-09-04,97.34,98.05,99.928,98.79,24211978.0,98.79,1.0,0.0
2015-09-08,93.55,102.08,102.5,94.95,43479650.0,94.95,1.0,0.0
2015-09-09,95.52,96.51,102.79,99.18,35524441.0,99.18,1.0,0.0
2015-09-10,96.78,99.42,100.85,99.48,21031866.0,99.48,1.0,0.0
2015-09-11,97.23,98.57,100.85,97.51,17373920.0,97.51,1.0,0.0
2015-09-14,94.33,96.84,97.91,95.69,15545991.0,95.69,1.0,0.0
2015-09-15,93.61,95.22,99.65,99.16,22591084.0,99.16,1.0,0.0
2015-09-16,99.33,99.7,104.48,104.08,28058216.0,104.08,1.0,0.0
2015-09-17,101.83,103.67,107.5,104.21,25817651.0,104.21,1.0,0.0
2015-09-18,100.71,102.0,104.36,102.62,21715034.0,102.62,1.0,0.0
2015-09-21,99.5568,103.3,103.77,100.3,17900624.0,100.3,1.0,0.0
2015-09-22,97.0,98.29,99.9,98.47,16717919.0,98.47,1.0,0.0
2015-09-23,97.66,98.6,99.74,98.07,10264540.0,98.07,1.0,0.0
2015-09-24,96.78,97.11,104.0,103.76,21274471.0,103.76,1.0,0.0
2015-09-25,101.57,105.3,105.4487,102.24,19066632.0,102.24,1.0,0.0
2015-09-28,97.8414,101.57,103.3275,99.47,16895926.0,99.47,1.0,0.0
2015-09-29,96.85,99.63,100.63,98.35,17405941.0,98.35,1.0,0.0
2015-09-30,99.05,99.91,103.46,103.26,16302867.0,103.26,1.0,0.0
2015-10-01,101.12,102.91,106.11,105.98,17426948.0,105.98,1.0,0.0
2015-10-02,101.45,103.01,106.87,106.11,21526717.0,106.11,1.0,0.0
2015-10-05,105.76,107.48,112.28,111.25,21157937.0,111.25,1.0,0.0
2015-10-06,105.64,110.33,112.25,108.33,20836303.0,108.33,1.0,0.0
2015-10-07,106.75,108.84,109.78,108.1,12329535.0,108.1,1.0,0.0
2015-10-08,102.6,107.94,115.05,114.93,42831944.0,114.93,1.0,0.0
2015-10-09,112.44,114.11,115.83,113.33,22455205.0,113.33,1.0,0.0
2015-10-12,112.36,114.45,115.42,113.45,12624497.0,113.45,1.0,0.0
2015-10-13,108.78,112.85,113.72,109.73,17512118.0,109.73,1.0,0.0
2015-10-14,108.05,111.5,111.63,110.23,33231481.0,110.23,1.0,0.0
2015-10-15,99.1,103.77,104.88,101.09,48484328.0,101.09,1.0,0.0
2015-10-16,98.41,100.21,101.65,98.99,21340511.0,98.99,1.0,0.0
2015-10-19,96.26,98.07,103.62,101.69,29964714.0,101.69,1.0,0.0
2015-10-20,97.58,101.06,102.11,98.99,17345614.0,98.99,1.0,0.0
2015-10-21,97.01,99.67,100.34,97.96,13759583.0,97.96,1.0,0.0
2015-10-22,96.86,98.07,99.93,97.32,12786768.0,97.32,1.0,0.0
2015-10-23,97.27,97.61,101.56,100.04,18019886.0,100.04,1.0,0.0
2015-10-26,99.38,100.05,103.31,103.04,12234824.0,103.04,1.0,0.0
2015-10-27,101.23,102.58,104.72,103.07,12066402.0,103.07,1.0,0.0
2015-10-28,102.06,102.9,106.21,105.8,13093962.0,105.8,1.0,0.0
2015-10-29,104.75,105.0,106.91,105.12,9841406.0,105.12,1.0,0.0
2015-10-30,104.9,105.12,110.1,108.38,15571468.0,108.38,1.0,0.0
2015-11-02,106.3,109.2,109.37,107.64,11784573.0,107.64,1.0,0.0
2015-11-03,107.24,107.36,111.05,109.74,12484136.0,109.74,1.0,0.0
2015-11-04,109.39,110.36,114.28,114.05,17505023.0,114.05,1.0,0.0
2015-11-05,111.72,113.75,115.68,113.5,13814939.0,113.5,1.0,0.0
2015-11-06,112.05,113.39,114.8,114.06,10936608.0,114.06,1.0,0.0
2015-11-09,108.64,113.36,114.0,109.86,16154632.0,109.86,1.0,0.0
2015-11-10,108.01,108.86,112.84,112.7,11166372.0,112.7,1.0,0.0
2015-11-11,111.41,113.08,114.61,112.86,11039154.0,112.86,1.0,0.0
2015-11-12,108.2,112.52,115.25,108.92,17568163.0,108.92,1.0,0.0
2015-11-13,103.27,108.34,109.07,103.65,18819418.0,103.65,1.0,0.0
2015-11-16,101.86,102.97,111.65,111.35,19866161.0,111.35,1.0,0.0
2015-11-17,111.7,112.11,118.79,117.1,32971616.0,117.1,1.0,0.0
2015-11-18,116.1,117.94,121.0,120.63,23353565.0,120.63,1.0,0.0
2015-11-19,119.61,120.25,123.13,120.22,19253236.0,120.22,1.0,0.0
2015-11-20,119.21,120.85,124.07,123.84,17977001.0,123.84,1.0,0.0
2015-11-23,121.66,124.3,126.2,125.03,15726984.0,125.03,1.0,0.0
2015-11-24,120.03,123.67,124.66,123.31,18335255.0,123.31,1.0,0.0
2015-11-25,122.36,124.23,125.2,124.16,10980677.0,124.16,1.0,0.0
2015-11-27,123.59,123.85,126.39,125.44,6645484.0,125.44,1.0,0.0
2015-11-30,122.89,126.03,126.6,123.33,13894031.0,123.33,1.0,0.0
2015-12-01,122.42,124.47,125.57,125.37,12550755.0,125.37,1.0,0.0
2015-12-02,124.93,125.53,131.35,128.93,24105712.0,128.93,1.0,0.0
2015-12-03,126.39,129.62,132.2,126.81,26647260.0,126.81,1.0,0.0
2015-12-04,125.75,127.0,130.99,130.93,20250411.0,130.93,1.0,0.0
2015-12-07,122.75,131.19,133.27,125.36,23351610.0,125.36,1.0,0.0
2015-12-08,121.1,121.51,128.24,126.98,18591147.0,126.98,1.0,0.0
2015-12-09,122.33,127.7,128.78,124.2,17788797.0,124.2,1.0,0.0
2015-12-10,121.62,124.5,125.21,122.91,13474119.0,122.91,1.0,0.0
2015-12-11,118.6,121.45,123.0,118.91,16105315.0,118.91,1.0,0.0
2015-12-14,114.66,119.77,120.9,120.67,18735608.0,120.67,1.0,0.0
2015-12-15,118.54,121.93,123.3,118.6,11759993.0,118.6,1.0,0.0
2015-12-16,118.09,119.8,123.0,122.64,13180982.0,122.64,1.0,0.0
2015-12-17,122.42,123.97,126.35,122.51,17284872.0,122.51,1.0,0.0
2015-12-18,117.92,120.85,122.19,118.02,17948060.0,118.02,1.0,0.0
2015-12-21,115.66,119.51,119.59,116.63,11669993.0,116.63,1.0,0.0
2015-12-22,114.86,117.3,117.43,116.24,9689044.0,116.24,1.0,0.0
2015-12-23,115.78,116.91,118.56,118.16,9324333.0,118.16,1.0,0.0
2015-12-24,117.3,118.22,118.8,117.33,3541403.0,117.33,1.0,0.0
2015-12-28,113.85,117.26,117.35,117.11,8424276.0,117.11,1.0,0.0
2015-12-29,116.92,118.19,119.6,119.12,8159211.0,119.12,1.0,0.0
2015-12-30,116.43,118.95,119.02,116.71,8149686.0,116.71,1.0,0.0
2015-12-31,114.28,116.21,117.46,114.38,9273008.0,114.38,1.0,0.0
2016-01-04,105.21,109.0,110.0,109.96,20794848.0,109.96,1.0,0.0
2016-01-05,105.85,110.45,110.58,107.66,17664562.0,107.66,1.0,0.0
2016-01-06,104.96,105.29,117.91,117.68,33045656.0,117.68,1.0,0.0
2016-01-07,112.29,116.36,122.18,114.56,33636661.0,114.56,1.0,0.0
2016-01-08,111.1,116.33,117.72,111.39,18067140.0,111.39,1.0,0.0
2016-01-11,111.2,112.13,116.79,114.97,21920390.0,114.97,1.0,0.0
2016-01-12,115.08,116.11,117.78,116.58,15133522.0,116.58,1.0,0.0
2016-01-13,104.53,114.43,114.48,106.56,24921587.0,106.56,1.0,0.0
2016-01-14,101.21,105.65,109.25,107.06,23664784.0,107.06,1.0,0.0
2016-01-15,101.72,102.43,105.5,104.04,19775141.0,104.04,1.0,0.0
2016-01-19,105.55,106.57,110.14,107.89,35722752.0,107.89,1.0,0.0
2016-01-20,97.0501,108.91,109.99,107.74,53009419.0,107.74,1.0,0.0
2016-01-21,102.1,108.32,108.51,102.35,31027503.0,102.35,1.0,0.0
2016-01-22,99.22,104.7225,104.99,100.72,26821771.0,100.72,1.0,0.0
2016-01-25,99.0,99.78,102.68,99.12,20321102.0,99.12,1.0,0.0
2016-01-26,94.85,99.74,100.55,97.83,22083897.0,97.83,1.0,0.0
2016-01-27,90.59,96.61,97.8495,91.15,25556187.0,91.15,1.0,0.0
2016-01-28,90.11,93.84,95.25,94.41,24562311.0,94.41,1.0,0.0
2016-01-29,90.63,92.0,94.39,91.84,20463895.0,91.84,1.0,0.0
2016-02-01,91.3,91.79,97.18,94.09,19684477.0,94.09,1.0,0.0
2016-02-02,90.73,95.54,96.65,91.49,21906495.0,91.49,1.0,0.0
2016-02-03,86.14,92.41,92.69,90.74,27466034.0,90.74,1.0,0.0
2016-02-04,86.54,89.5,91.25,89.71,19108600.0,89.71,1.0,0.0
2016-02-05,81.86,88.23,88.95,82.79,25929257.0,82.79,1.0,0.0
2016-02-08,79.95,80.57,84.7,83.32,25035634.0,83.32,1.0,0.0
2016-02-09,81.55,81.75,88.4,86.13,25892874.0,86.13,1.0,0.0
2016-02-10,87.42,89.0,92.21,88.45,23146517.0,88.45,1.0,0.0
2016-02-11,82.911,87.42,88.39,86.35,21820321.0,86.35,1.0,0.0
2016-02-12,85.26,86.64,89.72,87.4,19067683.0,87.4,1.0,0.0
2016-02-16,87.54,89.0,90.14,89.05,16356604.0,89.05,1.0,0.0
2016-02-17,89.64,90.13,94.77,94.76,18323834.0,94.76,1.0,0.0
2016-02-18,90.31,94.8,94.9,90.49,17695324.0,90.49,1.0,0.0
2016-02-19,88.03,89.98,91.4,89.23,14259205.0,89.23,1.0,0.0
2016-02-22,88.3,90.75,93.11,91.93,16321822.0,91.93,1.0,0.0
2016-02-23,89.05,91.4,92.49,89.12,12744428.0,89.12,1.0,0.0
2016-02-24,86.7,88.5,91.76,91.61,15972819.0,91.61,1.0,0.0
2016-02-25,90.21,91.08,94.81,94.53,17898777.0,94.53,1.0,0.0
2016-02-26,94.25,95.3,97.48,94.79,16975151.0,94.79,1.0,0.0
2016-02-29,93.34,94.81,97.2,93.41,13663080.0,93.41,1.0,0.0
2016-03-01,93.61,94.58,99.16,98.3,17048790.0,98.3,1.0,0.0
2016-03-02,95.9,98.01,99.48,97.61,19102849.0,97.61,1.0,0.0
2016-03-03,95.39,97.83,98.35,97.93,15320921.0,97.93,1.0,0.0
2016-03-04,98.32,98.76,102.22,101.58,23414622.0,101.58,1.0,0.0
2016-03-07,95.25,101.0,101.79,95.49,23906672.0,95.49,1.0,0.0
2016-03-08,94.5,95.0,98.28,96.23,14710898.0,96.23,1.0,0.0
2016-03-09,95.0,96.82,98.37,98.0,12298660.0,98.0,1.0,0.0
2016-03-10,95.45,98.18,99.74,97.36,17002063.0,97.36,1.0,0.0
2016-03-11,96.05,99.51,99.6,97.66,15114299.0,97.66,1.0,0.0
2016-03-14,97.17,97.2,99.42,98.13,11251874.0,98.13,1.0,0.0
2016-03-15,96.43,97.87,98.51,97.86,9691768.0,97.86,1.0,0.0
2016-03-16,97.5,97.53,99.73,99.35,12630530.0,99.35,1.0,0.0
2016-03-17,99.0,99.05,101.39,99.72,13824964.0,99.72,1.0,0.0
2016-03-18,100.01,100.5,102.41,101.12,15453454.0,101.12,1.0,0.0
2016-03-21,99.5,101.15,102.1,101.06,9578466.0,101.06,1.0,0.0
2016-03-22,99.2,100.48,101.52,99.84,9069905.0,99.84,1.0,0.0
2016-03-23,98.81,99.75,100.39,99.59,8313480.0,99.59,1.0,0.0
2016-03-24,97.07,98.64,98.85,98.36,10671139.0,98.36,1.0,0.0
2016-03-28,97.82,98.34,101.44,101.21,12432217.0,101.21,1.0,0.0
2016-03-29,101.0,101.08,104.33,104.13,16008868.0,104.13,1.0,0.0
2016-03-30,101.4805,104.65,104.91,102.19,14704994.0,102.19,1.0,0.0
2016-03-31,101.05,102.43,103.53,102.23,9747539.0,102.23,1.0,0.0
2016-04-01,102.47,102.93,105.79,105.7,14182359.0,105.7,1.0,0.0
2016-04-04,103.2,105.9,105.92,104.35,10940426.0,104.35,1.0,0.0
2016-04-05,103.25,103.47,105.75,104.94,10060916.0,104.94,1.0,0.0
2016-04-06,104.25,105.3,106.44,104.83,9605800.0,104.83,1.0,0.0
2016-04-07,103.6,104.31,106.435,104.45,10774911.0,104.45,1.0,0.0
2016-04-08,102.82,105.12,105.326,103.81,7857592.0,103.81,1.0,0.0
2016-04-11,102.62,104.04,104.98,102.68,7451315.0,102.68,1.0,0.0
2016-04-12,102.21,103.15,107.22,106.98,12436982.0,106.98,1.0,0.0
2016-04-13,107.88,108.0,111.28,109.65,16701709.0,109.65,1.0,0.0
2016-04-14,109.15,110.01,111.64,110.42,9553688.0,110.42,1.0,0.0
2016-04-15,109.7803,110.64,111.85,111.51,11746065.0,111.51,1.0,0.0
2016-04-18,106.02,109.9,110.7,108.4,32816416.0,108.4,1.0,0.0
2016-04-19,94.2,99.49,101.37,94.34,55728765.0,94.34,1.0,0.0
2016-04-20,93.14,94.34,96.98,96.77,26613506.0,96.77,1.0,0.0
2016-04-21,94.78,97.31,97.38,94.98,19919415.0,94.98,1.0,0.0
2016-04-22,94.21,94.847,96.69,95.9,15806320.0,95.9,1.0,0.0
2016-04-25,92.8,95.7,95.7461,93.56,14985382.0,93.56,1.0,0.0
2016-04-26,91.25,93.5,93.55,92.43,15330856.0,92.43,1.0,0.0
2016-04-27,90.21,92.18,92.5,91.04,12218929.0,91.04,1.0,0.0
2016-04-28,90.09,91.5,92.67,90.28,11474907.0,90.28,1.0,0.0
2016-04-29,88.21,90.5,90.56,90.03,13968018.0,90.03,1.0,0.0
2016-05-02,89.8901,90.41,93.22,93.11,12547005.0,93.11,1.0,0.0
2016-05-03,91.3,92.08,93.25,91.54,10593880.0,91.54,1.0,0.0
2016-05-04,90.35,91.0,92.16,90.79,7394742.0,90.79,1.0,0.0
2016-05-05,89.25,90.91,92.0775,89.37,10368491.0,89.37,1.0,0.0
2016-05-06,88.11,88.83,90.88,90.84,10433936.0,90.84,1.0,0.0
2016-05-09,89.9,90.73,91.828,90.54,9543705.0,90.54,1.0,0.0
2016-05-10,91.09,91.14,93.25,92.89,11175913.0,92.89,1.0,0.0
2016-05-11,89.9,92.4,92.59,90.02,11692864.0,90.02,1.0,0.0
2016-05-12,85.74,90.32,90.41,87.74,20408118.0,87.74,1.0,0.0
2016-05-13,86.26,87.39,88.59,87.88,11571389.0,87.88,1.0,0.0
2016-05-16,86.15,87.56,90.0,89.12,11247812.0,89.12,1.0,0.0
2016-05-17,88.172,89.0,90.87,88.63,11571267.0,88.63,1.0,0.0
2016-05-18,88.25,88.25,91.72,90.5,13911836.0,90.5,1.0,0.0
2016-05-19,88.3,90.16,91.27,89.55,11450323.0,89.55,1.0,0.0
2016-05-20,89.98,90.08,93.28,92.49,15063042.0,92.49,1.0,0.0
2016-05-23,92.85,92.98,95.2924,94.89,13992330.0,94.89,1.0,0.0
2016-05-24,95.75,95.98,99.14,97.89,21246023.0,97.89,1.0,0.0
2016-05-25,98.3,99.0,100.31,100.2,15211295.0,100.2,1.0,0.0
2016-05-26,101.38,103.21,104.0,102.81,17824673.0,102.81,1.0,0.0
2016-05-27,101.44,102.44,103.5,103.3,9092127.0,103.3,1.0,0.0
2016-05-31,102.13,102.95,103.45,102.57,8725656.0,102.57,1.0,0.0
2016-06-01,100.16,101.5,101.92,101.51,8393380.0,101.51,1.0,0.0
2016-06-02,100.77,101.39,102.15,101.25,7992448.0,101.25,1.0,0.0
2016-06-03,98.53,100.99,101.0,99.59,9223994.0,99.59,1.0,0.0
2016-06-06,99.72,100.29,101.0712,100.74,6828128.0,100.74,1.0,0.0
2016-06-07,99.77,101.2,101.63,99.89,6474742.0,99.89,1.0,0.0
2016-06-08,97.6,100.02,100.28,97.86,9423938.0,97.86,1.0,0.0
2016-06-09,96.664,97.22,98.433,97.09,8923803.0,97.09,1.0,0.0
2016-06-10,93.28,94.88,95.35,93.75,12907900.0,93.75,1.0,0.0
2016-06-13,93.62,95.02,97.2,93.85,13484345.0,93.85,1.0,0.0
2016-06-14,93.27,94.16,95.8,94.12,9480388.0,94.12,1.0,0.0
2016-06-15,93.5,94.61,95.46,94.29,7675449.0,94.29,1.0,0.0
2016-06-16,93.2474,94.18,95.56,95.44,7550774.0,95.44,1.0,0.0
2016-06-17,94.2,95.75,95.77,94.45,8046841.0,94.45,1.0,0.0
2016-06-20,93.65,95.22,95.88,93.8,9026376.0,93.8,1.0,0.0
2016-06-21,90.77,93.87,93.88,90.99,15199727.0,90.99,1.0,0.0
2016-06-22,89.77,90.78,91.98,90.01,9454685.0,90.01,1.0,0.0
2016-06-23,88.15,90.62,91.68,91.66,10819033.0,91.66,1.0,0.0
2016-06-24,87.21,87.53,90.49,88.44,11248582.0,88.44,1.0,0.0
2016-06-27,84.81,87.88,88.0,85.33,13775706.0,85.33,1.0,0.0
2016-06-28,86.41,87.41,88.88,87.97,11545631.0,87.97,1.0,0.0
2016-06-29,88.7,89.67,91.97,91.06,11687079.0,91.06,1.0,0.0
2016-06-30,89.9,90.91,91.7201,91.48,9098971.0,91.48,1.0,0.0
2016-07-01,94.8,95.0,97.0,96.67,16167210.0,96.67,1.0,0.0
2016-07-05,93.31,95.2,101.27,97.91,25879367.0,97.91,1.0,0.0
2016-07-06,93.55,95.03,96.0,94.6,16301211.0,94.6,1.0,0.0
2016-07-07,93.18,94.7,95.38,95.1,9913509.0,95.1,1.0,0.0
2016-07-08,95.3,96.0,97.41,97.06,8335375.0,97.06,1.0,0.0
2016-07-11,94.3,96.19,96.869,94.67,13276161.0,94.67,1.0,0.0
2016-07-12,94.09,95.07,96.72,95.97,11617410.0,95.97,1.0,0.0
2016-07-13,94.8,96.26,96.72,96.43,8768863.0,96.43,1.0,0.0
2016-07-14,96.8,97.0,98.27,98.02,9885009.0,98.02,1.0,0.0
2016-07-15,97.41,98.52,98.7,98.39,9041865.0,98.39,1.0,0.0
2016-07-18,97.24,98.43,99.84,98.81,28669659.0,98.81,1.0,0.0
2016-07-19,84.5,85.43,86.75,85.84,55681209.0,85.84,1.0,0.0
2016-07-20,85.82,86.67,88.49,87.91,23525141.0,87.91,1.0,0.0
2016-07-21,85.21,88.3,88.38,85.99,16083996.0,85.99,1.0,0.0
2016-07-22,85.11,86.48,86.5,85.89,11363917.0,85.89,1.0,0.0
2016-07-25,85.01,85.73,87.87,87.66,14135027.0,87.66,1.0,0.0
2016-07-26,90.9,91.03,93.1,91.41,19577623.0,91.41,1.0,0.0
2016-07-27,90.1,91.5,92.06,92.04,8727517.0,92.04,1.0,0.0
2016-07-28,90.68,91.92,92.21,91.65,6227698.0,91.65,1.0,0.0
2016-07-29,90.59,91.19,91.749,91.25,6960222.0,91.25,1.0,0.0
2016-08-01,90.5,91.23,94.67,94.37,10666945.0,94.37,1.0,0.0
2016-08-02,92.18,94.0,94.08,93.56,9836233.0,93.56,1.0,0.0
2016-08-03,92.55,93.28,94.67,93.1,7030916.0,93.1,1.0,0.0
2016-08-04,91.82,93.2,93.7319,93.44,6043394.0,93.44,1.0,0.0
2016-08-05,93.56,93.77,97.74,97.03,18364801.0,97.03,1.0,0.0
2016-08-08,94.0,95.91,95.93,95.11,10135401.0,95.11,1.0,0.0
2016-08-09,93.48,95.12,95.81,93.99,9175413.0,93.99,1.0,0.0
2016-08-10,92.95,94.4,94.75,93.93,6511142.0,93.93,1.0,0.0
2016-08-11,94.37,94.6,96.33,95.89,8547659.0,95.89,1.0,0.0
2016-08-12,95.08,95.53,96.83,96.59,6592923.0,96.59,1.0,0.0
2016-08-15,95.24,96.83,96.91,95.31,7304620.0,95.31,1.0,0.0
2016-08-16,94.4,95.19,95.61,95.12,6311339.0,95.12,1.0,0.0
2016-08-17,94.85,94.94,96.93,96.37,8315615.0,96.37,1.0,0.0
2016-08-18,95.17,95.98,97.2168,96.16,7252629.0,96.16,1.0,0.0
2016-08-19,95.51,96.05,96.78,95.87,6942892.0,95.87,1.0,0.0
2016-08-22,94.95,95.67,96.13,95.26,5830548.0,95.26,1.0,0.0
2016-08-23,95.48,95.68,96.59,95.94,5239106.0,95.94,1.0,0.0
2016-08-24,94.91,96.13,96.36,95.18,6276468.0,95.18,1.0,0.0
2016-08-25,96.04,96.38,98.245,97.32,10823055.0,97.32,1.0,0.0
2016-08-26,96.57,97.33,97.95,97.58,6617636.0,97.58,1.0,0.0
2016-08-29,96.57,96.97,98.4497,97.3,8008430.0,97.3,1.0,0.0
2016-08-30,97.14,97.84,98.85,97.45,6093536.0,97.45,1.0,0.0
2016-08-31,96.76,97.48,97.88,97.45,4690614.0,97.45,1.0,0.0
2016-09-01,96.916,97.81,97.98,97.38,4148621.0,97.38,1.0,0.0
2016-09-02,97.01,97.9,98.18,97.38,4247182.0,97.38,1.0,0.0
2016-09-06,97.649,97.76,100.32,100.09,9036092.0,100.09,1.0,0.0
2016-09-07,98.42,100.11,100.19,99.15,6468512.0,99.15,1.0,0.0
2016-09-08,98.82,99.23,100.05,99.66,5201208.0,99.66,1.0,0.0
2016-09-09,96.5,99.06,99.39,96.5,7373319.0,96.5,1.0,0.0
2016-09-12,95.71,95.91,99.29,99.05,7718351.0,99.05,1.0,0.0
2016-09-13,95.33,97.17,98.0,96.09,11788078.0,96.09,1.0,0.0
2016-09-14,96.96,97.35,98.35,97.01,8528450.0,97.01,1.0,0.0
2016-09-15,96.53,97.23,97.97,97.34,5299930.0,97.34,1.0,0.0
2016-09-16,97.04,97.1,99.49,99.48,9445109.0,99.48,1.0,0.0
2016-09-19,97.82,99.9,100.35,98.06,8616183.0,98.06,1.0,0.0
2016-09-20,97.66,98.78,99.16,98.25,4736762.0,98.25,1.0,0.0
2016-09-21,93.26,96.9,97.1,94.88,20042236.0,94.88,1.0,0.0
2016-09-22,94.23,95.54,95.88,95.83,11214973.0,95.83,1.0,0.0
2016-09-23,95.43,95.75,96.97,95.94,6179471.0,95.94,1.0,0.0
2016-09-26,94.04,95.38,95.38,94.56,6739188.0,94.56,1.0,0.0
